datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-05-04 09:31:00,2016-05-04,0.096,5752.0,6.0,4184.0,0.096,0.0959,0.0948,10000454
2016-05-04 09:32:00,2016-05-04,0.0964,13438.0,14.0,4170.0,0.0958,0.0964,0.0958,10000454
2016-05-04 09:33:00,2016-05-04,0.0983,983.0,1.0,4171.0,0.0964,0.0983,0.0964,10000454
2016-05-04 09:34:00,2016-05-04,0.0983,0.0,0.0,4171.0,0.0983,0.0983,0.0983,10000454
2016-05-04 09:35:00,2016-05-04,0.0983,1946.0,2.0,4172.0,0.0983,0.09699999999999999,0.09699999999999999,10000454
2016-05-04 09:36:00,2016-05-04,0.09699999999999999,0.0,0.0,4172.0,0.09699999999999999,0.09699999999999999,0.09699999999999999,10000454
2016-05-04 09:37:00,2016-05-04,0.09699999999999999,28800.0,30.0,4192.0,0.09699999999999999,0.0958,0.0958,10000454
2016-05-04 09:38:00,2016-05-04,0.0958,1900.0,2.0,4192.0,0.0958,0.095,0.095,10000454
2016-05-04 09:39:00,2016-05-04,0.0958,17161.0,18.0,4197.0,0.095,0.0958,0.095,10000454
2016-05-04 09:40:00,2016-05-04,0.0958,0.0,0.0,4197.0,0.0958,0.0958,0.0958,10000454
2016-05-04 09:41:00,2016-05-04,0.0958,28720.0,30.0,4227.0,0.0958,0.0957,0.0957,10000454
2016-05-04 09:42:00,2016-05-04,0.0971,11522.0,12.0,4229.0,0.0957,0.0971,0.0957,10000454
2016-05-04 09:43:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:44:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:45:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:46:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:47:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:48:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:49:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:50:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:51:00,2016-05-04,0.0971,0.0,0.0,4229.0,0.0971,0.0971,0.0971,10000454
2016-05-04 09:52:00,2016-05-04,0.098,2940.0,3.0,4229.0,0.0971,0.098,0.0971,10000454
2016-05-04 09:53:00,2016-05-04,0.098,0.0,0.0,4229.0,0.098,0.098,0.098,10000454
2016-05-04 09:54:00,2016-05-04,0.098,0.0,0.0,4229.0,0.098,0.098,0.098,10000454
2016-05-04 09:55:00,2016-05-04,0.098,0.0,0.0,4229.0,0.098,0.098,0.098,10000454
2016-05-04 09:56:00,2016-05-04,0.098,3864.0,4.0,4229.0,0.098,0.0966,0.0966,10000454
2016-05-04 09:57:00,2016-05-04,0.0966,5742.0,6.0,4229.0,0.0966,0.0957,0.0957,10000454
2016-05-04 09:58:00,2016-05-04,0.0969,8613.0,9.0,4230.0,0.0957,0.0953,0.0953,10000454
2016-05-04 09:59:00,2016-05-04,0.0953,7616.0,8.0,4230.0,0.0953,0.0952,0.0952,10000454
2016-05-04 10:00:00,2016-05-04,0.0953,2859.0,3.0,4233.0,0.0952,0.0953,0.0952,10000454
2016-05-04 10:01:00,2016-05-04,0.0968,4840.0,5.0,4237.0,0.0953,0.0968,0.0953,10000454
2016-05-04 10:02:00,2016-05-04,0.09699999999999999,20337.0,21.0,4257.0,0.0968,0.09699999999999999,0.0967,10000454
2016-05-04 10:03:00,2016-05-04,0.09699999999999999,0.0,0.0,4257.0,0.09699999999999999,0.09699999999999999,0.09699999999999999,10000454
2016-05-04 10:04:00,2016-05-04,0.09699999999999999,1938.0,2.0,4259.0,0.09699999999999999,0.0969,0.0969,10000454
2016-05-04 10:05:00,2016-05-04,0.0975,1950.0,2.0,4259.0,0.0969,0.0975,0.0969,10000454
2016-05-04 10:06:00,2016-05-04,0.0982,8782.0,9.0,4267.0,0.0975,0.0982,0.0975,10000454
2016-05-04 10:07:00,2016-05-04,0.0982,981.0,1.0,4268.0,0.0982,0.0981,0.0981,10000454
2016-05-04 10:08:00,2016-05-04,0.0981,0.0,0.0,4268.0,0.0981,0.0981,0.0981,10000454
2016-05-04 10:09:00,2016-05-04,0.0984,1962.0,2.0,4268.0,0.0981,0.0984,0.0978,10000454
2016-05-04 10:10:00,2016-05-04,0.0992,21694.0,22.0,4290.0,0.0984,0.0992,0.0984,10000454
2016-05-04 10:11:00,2016-05-04,0.0992,0.0,0.0,4290.0,0.0992,0.0992,0.0992,10000454
2016-05-04 10:12:00,2016-05-04,0.0992,0.0,0.0,4290.0,0.0992,0.0992,0.0992,10000454
2016-05-04 10:13:00,2016-05-04,0.0992,5808.0,6.0,4290.0,0.0992,0.0968,0.0968,10000454
2016-05-04 10:14:00,2016-05-04,0.0968,0.0,0.0,4290.0,0.0968,0.0968,0.0968,10000454
2016-05-04 10:15:00,2016-05-04,0.0968,6776.0,7.0,4290.0,0.0968,0.0968,0.0968,10000454
2016-05-04 10:16:00,2016-05-04,0.0968,0.0,0.0,4290.0,0.0968,0.0968,0.0968,10000454
2016-05-04 10:17:00,2016-05-04,0.0969,9690.0,10.0,4292.0,0.0968,0.0969,0.0968,10000454
2016-05-04 10:18:00,2016-05-04,0.098,7834.0,8.0,4299.0,0.0969,0.098,0.0969,10000454
2016-05-04 10:19:00,2016-05-04,0.098,0.0,0.0,4299.0,0.098,0.098,0.098,10000454
2016-05-04 10:20:00,2016-05-04,0.098,0.0,0.0,4299.0,0.098,0.098,0.098,10000454
2016-05-04 10:21:00,2016-05-04,0.098,0.0,0.0,4299.0,0.098,0.098,0.098,10000454
2016-05-04 10:22:00,2016-05-04,0.098,0.0,0.0,4299.0,0.098,0.098,0.098,10000454
2016-05-04 10:23:00,2016-05-04,0.098,0.0,0.0,4299.0,0.098,0.098,0.098,10000454
