datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-03-31 09:31:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:32:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:33:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:34:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:35:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:36:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:37:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:38:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:39:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:40:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:41:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:42:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:43:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:44:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:45:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:46:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:47:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:48:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:49:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:50:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
2015-03-31 09:51:00,2015-03-31,0.0014,0.0,0.0,0.0,0.0014,0.0014,0.0014,10000018
