,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-03-16 09:31:00,2016-03-16,0.2237,38895.0,18.0,1326.0,0.2237,0.2159,0.2151,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
1,2016-03-16 09:32:00,2016-03-16,0.2159,0.0,0.0,1326.0,0.2159,0.2159,0.2159,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
2,2016-03-16 09:33:00,2016-03-16,0.2159,0.0,0.0,1326.0,0.2159,0.2159,0.2159,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
3,2016-03-16 09:34:00,2016-03-16,0.2159,0.0,0.0,1326.0,0.2159,0.2159,0.2159,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
4,2016-03-16 09:35:00,2016-03-16,0.2159,0.0,0.0,1326.0,0.2159,0.2159,0.2159,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
5,2016-03-16 09:36:00,2016-03-16,0.2159,0.0,0.0,1326.0,0.2159,0.2159,0.2159,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
6,2016-03-16 09:37:00,2016-03-16,0.2159,0.0,0.0,1326.0,0.2159,0.2159,0.2159,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
7,2016-03-16 09:38:00,2016-03-16,0.2236,15652.0,7.0,1333.0,0.2159,0.2236,0.2159,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
8,2016-03-16 09:39:00,2016-03-16,0.2236,0.0,0.0,1333.0,0.2236,0.2236,0.2236,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
9,2016-03-16 09:40:00,2016-03-16,0.2236,21910.0,10.0,1333.0,0.2236,0.2191,0.2191,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
10,2016-03-16 09:41:00,2016-03-16,0.215,40995.0,19.0,1314.0,0.215,0.215,0.215,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
11,2016-03-16 09:42:00,2016-03-16,0.215,0.0,0.0,1314.0,0.215,0.215,0.215,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
12,2016-03-16 09:43:00,2016-03-16,0.215,31268.0,15.0,1304.0,0.215,0.208,0.208,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
13,2016-03-16 09:44:00,2016-03-16,0.208,0.0,0.0,1304.0,0.208,0.208,0.208,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
14,2016-03-16 09:45:00,2016-03-16,0.208,0.0,0.0,1304.0,0.208,0.208,0.208,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
15,2016-03-16 09:46:00,2016-03-16,0.2099,20990.0,10.0,1304.0,0.208,0.2099,0.208,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
16,2016-03-16 09:47:00,2016-03-16,0.2108,21080.0,10.0,1304.0,0.2108,0.2108,0.2108,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
17,2016-03-16 09:48:00,2016-03-16,0.2108,0.0,0.0,1304.0,0.2108,0.2108,0.2108,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
18,2016-03-16 09:49:00,2016-03-16,0.2143,23540.0,11.0,1294.0,0.2108,0.2143,0.2108,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
19,2016-03-16 09:50:00,2016-03-16,0.2143,41720.0,20.0,1289.0,0.2143,0.205,0.205,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
20,2016-03-16 09:51:00,2016-03-16,0.205,111072.0,56.0,1290.0,0.205,0.1969,0.1969,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
21,2016-03-16 09:52:00,2016-03-16,0.1969,0.0,0.0,1290.0,0.1969,0.1969,0.1969,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
22,2016-03-16 09:53:00,2016-03-16,0.1969,0.0,0.0,1290.0,0.1969,0.1969,0.1969,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
23,2016-03-16 09:54:00,2016-03-16,0.1969,0.0,0.0,1290.0,0.1969,0.1969,0.1969,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
24,2016-03-16 09:55:00,2016-03-16,0.1969,7832.0,4.0,1287.0,0.1969,0.1946,0.1946,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
25,2016-03-16 09:56:00,2016-03-16,0.1946,0.0,0.0,1287.0,0.1946,0.1946,0.1946,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
26,2016-03-16 09:57:00,2016-03-16,0.1946,0.0,0.0,1287.0,0.1946,0.1946,0.1946,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
27,2016-03-16 09:58:00,2016-03-16,0.1946,0.0,0.0,1287.0,0.1946,0.1946,0.1946,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
28,2016-03-16 09:59:00,2016-03-16,0.1946,0.0,0.0,1287.0,0.1946,0.1946,0.1946,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
29,2016-03-16 10:00:00,2016-03-16,0.1997,19970.0,10.0,1287.0,0.1946,0.1997,0.1946,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
30,2016-03-16 10:01:00,2016-03-16,0.1997,0.0,0.0,1287.0,0.1997,0.1997,0.1997,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
31,2016-03-16 10:02:00,2016-03-16,0.1997,0.0,0.0,1287.0,0.1997,0.1997,0.1997,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
32,2016-03-16 10:03:00,2016-03-16,0.1997,0.0,0.0,1287.0,0.1997,0.1997,0.1997,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
33,2016-03-16 10:04:00,2016-03-16,0.1997,0.0,0.0,1287.0,0.1997,0.1997,0.1997,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
34,2016-03-16 10:05:00,2016-03-16,0.1997,0.0,0.0,1287.0,0.1997,0.1997,0.1997,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
35,2016-03-16 10:06:00,2016-03-16,0.2063,72013.0,35.0,1284.0,0.1997,0.2062,0.1997,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
36,2016-03-16 10:07:00,2016-03-16,0.2062,2029.0,1.0,1284.0,0.2062,0.2029,0.2029,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
37,2016-03-16 10:08:00,2016-03-16,0.2029,4008.0,2.0,1285.0,0.2029,0.2004,0.2004,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
38,2016-03-16 10:09:00,2016-03-16,0.2004,16032.0,8.0,1293.0,0.2004,0.2004,0.2004,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
39,2016-03-16 10:10:00,2016-03-16,0.2004,0.0,0.0,1293.0,0.2004,0.2004,0.2004,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
